722819	-118.2790018833	34.0706243167	Mexican
722850	-118.2053449167	34.0626694833	Other - Street Fare
722921	-118.49164245	34.1575860833	Hot Dogs & Sausages
722922	-118.32664269	34.15655213	Doctor's Office
723048	-118.2431358333	34.1537300667	Gas & Automotive
723073	-118.2083103333	34.0565812333	Mediterranean
723108	-118.1320751301	34.1633737794	American
723147	-118.477633673	34.0263774435	Health & Fitness
723200	-118.4313541667	34.1487450167	Pizza
723226	-118.4160367	33.9180707833	Sandwich Shop
723253	-118.2051162	34.0627001	Mexican
723351	-118.29469603	34.09666287	Coffee Shop
723408	-118.11979935	34.0991835333	Sandwich Shop
723474	-118.32366325	34.0748417167	Italian
723545	-118.4513466167	34.0192185833	Mexican
723612	-118.311058723	34.1816073583	Burgers
723629	-118.1045909167	34.1494414333	Gas & Automotive
723636	-118.2899751333	34.1575217167	Warehouse & Industrial
723969	-118.11731435	34.10012035	McDonald's
724053	-118.4703531861	34.0024211872	Seafood
724392	-118.2974767685	34.0631390112	Bakery
724411	-118.4025098831	34.1648812534	Hardware Store
724514	-118.3607632676	34.0729588205	Toys & Games
724519	-118.1002862667	33.9235975333	Grocery
724536	-118.25891238	34.03728574	Bank & Financial
724617	-118.3293081	34.1912730667	Mexican
724752	-118.28971362	34.07445818	Burger King
724836	-118.38634495	34.0358647	City Park
724967	-118.41263526	34.01538574	Bakery
725200	-118.4658193006	33.9797597285	Dessert
725237	-118.1507180667	34.1474243333	Mexican
725280	-118.3757007122	34.0747548198	Mall
725315	-118.3797257333	34.0662917667	Steakhouse
725333	-118.2871958103	34.061978678	Coffee Shop
725499	-118.2201701403	34.0253072977	Burgers
725527	-118.3584429	34.1837265333	Performing Arts
725551	-118.2542239329	34.1003096376	Modern
725566	-118.29203534	34.0609067	Steakhouse
725738	-118.449423749	34.0298379588	Asian
725765	-118.38628369	34.08863347	Grocery
725796	-118.15006482	34.145675	Fine Dining
725818	-118.14789075	34.1400594	Other - Services
725896	-118.4374439115	34.0375090596	Performing Arts
725918	-118.43771135	33.9330898333	Beach
725924	-118.3090409	34.0557315	Asian
725963	-118.2341444492	34.0461879166	Bar
725989	-118.14990621	34.14533567	Shoes
726006	-118.4255424222	33.9716949091	Steakhouse
726023	-118.1503682833	34.1166718333	Sushi
726089	-118.234631174	34.0410804947	Condo
726152	-118.4159660339	33.9310407154	Apartment
726256	-118.3584194921	34.0837238664	Other - Travel & Lodging
726372	-118.2937894167	34.0730485167	Skyscraper
726378	-118.38734722	34.086618	Bar
726408	-118.38121151	34.08501893	Dancefloor
726647	-118.27516512	34.07641567	Bed & Breakfast
726662	-118.3861562	34.08282047	Dessert
727765	-118.3456239167	34.0835239667	Dessert
728167	-118.3631170833	34.09815975	Burgers
728172	-118.4075494833	33.9410574833	Gate
728326	-118.4317417333	34.0431768	Starbucks
728606	-118.142863512	34.1505250625	Other - Services
728623	-118.2517012872	34.0491562094	Corporate Office
728695	-118.4671533108	34.1560119925	Corporate Office
728920	-118.212016	34.078298	Medical School
728954	-118.3839041019	33.9033037751	Corporate Office
729111	-118.1436038017	34.1476660354	City Hall
729414	-118.2691727965	34.1231538634	Running
729542	-118.4920227528	34.0344792827	Library
729584	-118.4157801333	34.0021176167	Dentist
729624	-118.3399384667	34.0908404	Corporate Office
729881	-118.3838345333	33.9302738	Other - Food 
730049	-118.4698055333	34.0530389833	Other - Food 
730086	-118.2496736	34.0676189833	Gas & Automotive
730166	-118.4469213667	34.0629889833	Asian
730178	-118.2496795167	34.1427922	Antiques
730196	-118.2869967168	34.0648655614	Corporate Office
730461	-118.4730212034	34.0291531764	Indian
730511	-118.2639585158	34.0448263138	Bar
730641	-118.42142405	34.0305554	Asian
730647	-118.2976162434	34.062321312	Coffee Shop
730763	-118.2052877	34.1395596833	Asian
730803	-118.4010126564	33.9454739309	Gate
730872	-118.4484685807	34.1508109431	Bank & Financial
730926	-118.4928337333	34.0342468	Antiques
731056	-118.35959106	34.07131242	Barnes & Noble
731086	-118.3019069833	34.06935615	Asian
731250	-118.35356665	34.1362180333	Other - Food 
731315	-118.38476139	34.0664823	Corporate Office
731338	-118.3254683018	34.100771294	Modern Hotel
731402	-118.3554855555	34.1330917574	Music
731428	-118.3989650667	34.1433734667	Hot Dogs & Sausages
731449	-118.4715459667	33.9845521333	American
731510	-118.140492925	34.1486764798	Other - Art & Culture
731566	-118.3481275833	34.0401604667	Post Office
731632	-118.4352079333	34.1491946	Grocery
731712	-118.33573019	34.14864612	American
731848	-118.168709	34.066063	University
731898	-118.34848177	34.13952809	Frozen Yogurt
731930	-118.118179	34.078465	Asian
731937	-118.1701898575	34.1989539874	Corporate Office
732377	-118.1282847167	34.1494770167	Gas & Automotive
732492	-118.4541545333	34.04435315	Other - Services
732516	-118.2069100833	34.1331155667	Other - Street Fare
732553	-118.5173931	34.1866359	Dog Park
732627	-118.180693388	34.1143183744	American
732630	-118.3668097667	34.0977502333	Dentist
732829	-118.4109381833	34.1459077833	Sushi
732835	-118.3734898833	33.9012568	Asian
732837	-118.525249958	34.0456634186	American
733023	-118.443443484	33.9929282416	Sushi
733032	-118.4705816333	34.0358260333	Toys & Games
733113	-118.3540538	34.1654537333	Asian
733122	-118.34454679	34.10233289	Apartment
733190	-118.1017505863	34.07881039	Asian
733238	-118.3927612273	34.0905303871	American
733307	-118.402387	34.030429	Sushi
733387	-118.3823608667	34.02327895	Performing Arts
733477	-118.338323448	34.1015583886	Bar
733568	-118.4506418667	34.07256515	Dessert
733780	-118.2527687667	34.08452445	Castle
733822	-118.25907731	34.05052119	Brewery / Microbrewery
733886	-118.32101756	34.09994536	Pizza
733909	-118.4484632833	33.9915308833	Bar
734245	-118.4518159554	34.0714268063	Dormitory
735832	-118.1696326705	34.0682683894	Student Center
735842	-118.2535300127	34.0309466086	Accessories
736004	-118.1328320503	33.934868413	Administration
736086	-118.25636428	34.05561649	Skyscraper
736343	-118.16672645	34.0676793167	Coffee Shop
736390	-118.2840721292	34.023948332	Medical School
736762	-118.1503643373	34.11803214	Coffee Shop
736862	-118.3735313319	34.0946105614	Modern Hotel
736984	-118.2834703065	34.0183488762	Fine Dining
737528	-118.5905563831	34.1839250001	Corporate Office
737591	-118.4362061659	34.1571277583	Subway
737752	-118.4431754167	34.05830385	Bus Station
737755	-118.3559337667	34.0621684667	Dentist
737854	-118.281181	34.16452605	Burgers
737975	-118.2556165996	34.1563570523	Arcade
738044	-118.3399692167	34.0875271167	Corporate Office
738064	-118.5970797667	34.1790628167	Gas & Automotive
738098	-118.3839854	33.98365706	BBQ
738293	-118.3657235726	34.0635139657	American
738321	-118.3348383667	33.9449156667	BBQ
738322	-118.3690823167	34.0908271167	Vegetarian / Vegan
738340	-118.4668855333	34.1860503667	Burgers
738341	-118.2007924042	34.1393771184	Flower Shop
738381	-118.35404505	34.0621714167	Sandwich Shop
738420	-118.38419222	34.06689244	Sandwich Shop
738449	-118.3458845833	34.0839407833	Vegetarian / Vegan
738626	-118.2502513	34.04585535	Apartment
738656	-118.2501752833	34.04596745	Other - Entertainment
738657	-118.309263	34.0743796333	Drugstore & Pharmacy
738729	-118.3707382	34.0398747833	Other - Entertainment
738833	-118.47700107	34.02770203	Corporate Office
738834	-118.4142048665	33.9809963483	Corporate Office
738866	-118.4484461833	34.1527247333	Bank & Financial
738896	-118.20198855	34.0566807833	Gas & Automotive
738904	-118.2618551333	34.0327296	American
738999	-118.3836584833	34.0767224	Starbucks
739000	-118.4108500667	33.9828350833	Vegetarian / Vegan
739004	-118.3380169833	34.1527623833	Corporate Office
739016	-118.3439798833	34.0940487667	Tattoo Parlor
739173	-118.2045417667	34.0627766333	Medical School
739192	-118.14212185	34.0920336333	Subway
739197	-118.2478178858	34.0484790696	Shoes
739338	-118.2552020433	34.0370508746	Discount Store
739345	-118.1323960333	34.1473791167	Asian
739453	-118.282173	34.0478273333	Grocery
739456	-118.1332010189	34.1445509003	Salon & Barbershop
739542	-118.3779859543	34.0227779248	Corporate Office
739615	-118.3819833167	34.0913752833	Other - Entertainment
739646	-118.3903110161	34.0300606657	Warehouse & Industrial
739682	-118.4608085454	34.0418707126	Coffee Shop
739718	-118.4848285167	34.1977308333	Other - Services
739768	-118.3223080167	34.1911234	Gas & Automotive
739828	-118.2573825333	34.1481525667	Sports & Outdoors
739896	-118.2585353194	34.0388992552	Accessories
739923	-118.3704906333	34.03245485	Bus Station
739938	-118.3448615858	34.0833490394	Tea Room
740024	-118.1074388833	34.1457648	Rental Car
740090	-118.3390359309	34.1015873816	Women's Apparel
740109	-118.49695725	34.0163964667	Sculpture
740121	-118.4488084667	34.0713849333	Stadium
740157	-118.3387909476	34.1016834877	Other - Shopping
740193	-118.374402523	34.1655733146	Corporate Office
740434	-118.4702456638	34.0296922247	Gas & Automotive
740525	-118.1539722	34.1459036333	Sports & Outdoors
740577	-118.1178566752	34.0787397991	Asian
740642	-118.1001809565	34.1461243873	Motel
740700	-118.2453868	34.0427771	Mission
740703	-118.2716094667	34.1082165333	Sushi
740704	-118.3113387	34.0610945	BBQ
740715	-118.4454454587	34.0685334521	Hall
740757	-118.4890812	34.0265062167	Music
740790	-118.3408883214	34.1013465339	American Apparel
740907	-118.4878193833	34.0078740167	Health & Fitness
740920	-118.149659971	34.146784507	French
740949	-118.3284774167	34.10103325	South American / Latin
741014	-118.46400765	33.9843886167	Big Blue Wet Thing
741246	-118.10392855	34.0797507667	Coffee Shop
741259	-118.2474583796	34.0479851369	Coffee Shop
741281	-118.2776877167	34.0900580333	Fine Dining
741290	-118.3313811167	34.1014404667	Tattoo Parlor
741371	-118.292734623	34.0621257741	Bar
741379	-118.2640680588	34.0514258592	Apartment
741385	-118.3921511667	34.14326125	Sushi
741570	-118.3293253183	34.0968739986	Dancefloor
741583	-118.1527883333	33.9244126333	Mexican
742791	-118.38215219	33.93628001	Gate
743547	-118.40408086	34.00240194	Pet Store
743778	-118.34745065	34.1525224333	Doctor's Office
744163	-118.21624737	34.13663953	Burger King
744603	-118.2306833167	34.0082126	Other - Services
744735	-118.1680297852	34.1951293945	Lab
744977	-118.3052999	34.0706551667	Other - College & Education
745230	-118.1429396167	33.9306155	Modern
745427	-118.4010900167	34.1009465667	Other - Entertainment
745518	-118.4447544851	34.0624846193	Sandwich Shop
745605	-118.38207954	33.93618601	McDonald's
745611	-118.5245772	34.0467391333	Other - Services
745635	-118.3703753864	34.0759850532	Salon & Barbershop
745654	-118.4049094833	34.0021481667	Gas & Automotive
745680	-118.32738875	34.0477681	South American / Latin
745694	-118.4012100333	33.94709845	Gate
745704	-118.3415186405	34.0666401386	Bakery
745707	-118.1297287	33.95634295	Burger King
745718	-118.36245445	34.05818495	Asian
745747	-118.1142760833	34.1465403833	Technology
745749	-118.40104958	33.94614088	Gate
745774	-118.3322379584	34.1067411855	Other - Travel & Lodging
745939	-118.1252524833	34.1453207667	Technology
745942	-118.31285548	34.18625992	In-N-Out Burger
745944	-118.1315906333	34.1892020833	Salon & Barbershop
745947	-118.4960230667	34.0155617167	Sandwich Shop
745957	-118.38010412	33.9380173	Gate
746122	-118.1296237	33.9586325	Other - College & Education
746133	-118.3907400143	33.9209226683	Corporate Office
746231	-118.3414310333	34.1774824	Paper Goods
746303	-118.39727288	33.94500958	American
746360	-118.5249563167	34.043559	Library
746391	-118.3768574598	34.0751527934	Victoria's Secret
746521	-118.3822846833	33.9306570167	Corporate Office
746550	-118.2570125468	34.0504460235	Brewery / Microbrewery
746566	-118.3774739092	34.0757675289	Chocolate
746601	-118.3289021667	34.1590831833	Other - Medical
746624	-118.3173980783	34.0974333333	Other - Entertainment
746673	-118.3770363677	34.0752875388	Women's Apparel
746675	-118.4499189333	33.9893958333	Salon & Barbershop
746739	-118.46454322	34.00119173	Grocery
746804	-118.3600301495	34.0711978524	Technology
746816	-118.4066313667	33.9394751	Gate
746822	-118.1496414542	34.1475350683	Asian
746988	-118.2717477	34.1158315333	Fountain
747010	-118.3183014393	34.0978572779	Asian
747074	-118.47412651	33.99434643	Drugstore & Pharmacy
747099	-118.1013267667	33.9174452333	American
747410	-118.2054992673	34.0597792973	Bank & Financial
747498	-118.3095574379	34.106314755	Other - Art & Culture
747543	-118.39821535	33.95528399	Gate
747593	-118.520781	34.1625724667	Grocery
747624	-118.41942328	34.05699837	American
747716	-118.2044766333	34.1318637667	Stadium
747811	-118.2572916667	34.1490972222	In-N-Out Burger
747867	-118.3187931667	34.1070113667	Apartment
747913	-118.4050989	34.1572511667	Canal / Waterway
748099	-118.2329642773	34.0360440836	Condo
748135	-118.3846649833	34.0896745667	Modern Hotel
748186	-118.35154245	34.13678245	Bakery
748232	-118.1367708833	34.1378917333	Resort
748450	-118.2967311144	34.1584579119	City Park
748513	-118.3921566	34.1904391	American
748621	-118.3930861573	34.0051503088	Other - Services
748741	-118.3248386167	34.1051331167	Gas & Automotive
748814	-118.22477447	34.14128786	Drugstore & Pharmacy
748884	-118.2552763167	34.1398041	Gas & Automotive
749032	-118.1307666667	34.0211659667	Salon & Barbershop
749081	-118.284716	34.097134	Pub
749110	-118.1912937667	34.1100140667	Technology
749152	-118.35310095	34.13655125	Starbucks
749163	-118.42418485	34.1468668667	French
749200	-118.2582906667	34.0455477833	Sports Bar
749218	-118.1997937	34.02700185	Gas & Automotive
749220	-118.2506883144	34.0563572023	Coffee Shop
749268	-118.4293156	34.0397259	Asian
749281	-118.4526931333	34.0329664833	Other - Entertainment
749357	-118.1365541667	34.14625635	Theatre
749372	-118.3439910035	34.0708598117	Pet Store
749435	-118.3160298	34.0524642	Asian
749450	-118.2308901333	34.0318449333	Other - Art & Culture
749480	-118.47137695	34.0408634167	Other - Shopping
749482	-118.2931378	34.0577526	Diner
749556	-118.1297153234	33.9386129379	American
749623	-118.29188645	34.0696601	Asian
749656	-118.4298877333	34.0537794667	Corporate Office
749666	-118.1297904253	33.9391498896	Performing Arts
749774	-118.43973075	34.0531171	Drugstore & Pharmacy
749787	-118.2920238333	34.0954576833	Pizza
749792	-118.4016579004	34.0713946239	Steakhouse
749852	-118.46843814	34.14966732	Dessert
749860	-118.36390785	34.0973757667	Other - Entertainment
749903	-118.2919527167	34.0723304	Other - Services
750030	-118.3631725167	34.1462378333	Fine Dining
750064	-118.3613510132	34.0651245117	Discount Store
750134	-118.1153064966	34.1462427378	Asian
750137	-118.49452596	34.01677626	Asian
750182	-118.4515706333	33.98908345	Motel
750188	-118.2467825833	34.0219783167	Other - Art & Culture
750202	-118.13095521	34.14993184	Fine Dining
750253	-118.3002047167	34.1747025167	Bar
750265	-118.1307603258	34.0931454924	Diner
750364	-118.3093548134	34.0993117648	Motel
750436	-118.3257257938	34.101153307	Ultra-lounge
750728	-118.3256292343	34.101144423	Dancefloor
753701	-118.4461111111	34.0683333333	Other - College & Education
753716	-118.3992147833	33.9409202333	Gate
753846	-118.4147053833	34.00458875	Other - Services
753924	-118.3271203	34.0834476333	Gas & Automotive
754842	-118.3380272333	34.1841589833	Health & Fitness
755017	-118.2606505	34.0457028	Mediterranean
755116	-118.4780936917	33.9962507367	Salon & Barbershop
755157	-118.4837176833	34.0260948667	Gas & Automotive
755180	-118.240428	34.160256	Rec Center
755267	-118.2143182873	34.1387088978	American
755275	-118.1317994	33.9393020667	Breakfast
755291	-118.43924115	33.9857970667	Corporate Office
755305	-118.27999235	34.0899556333	Modern
755498	-118.4020919167	34.07155105	Salon & Barbershop
755579	-118.3789030453	34.0927087619	Salon & Barbershop
755623	-118.27138	34.0277485	Other - Parks 
755944	-118.4745615721	34.0522152185	Gas & Automotive
756069	-118.4641861091	33.98828996	Library
756213	-118.3974445167	33.9422599333	Bar
756217	-118.2572967333	34.13351745	Salon & Barbershop
756400	-118.4476268291	34.1535793199	Other - Medical
756404	-118.3953798829	34.0554091456	Modern Hotel
756434	-118.4000003167	34.01159455	Furniture
756532	-118.2843489	34.0805415333	Coffee Shop
756620	-118.10962535	34.0987409	Asian
756670	-118.3442761333	34.0719509667	French
756736	-118.4290266667	34.0727531333	Modern
756877	-118.32728035	34.1745263667	Other - Services
756916	-118.3573890865	34.1406076237	Diner
757162	-118.4650544167	34.0401374667	Salon & Barbershop
757402	-118.3726077167	34.0757441	Furniture
757420	-118.4528839167	34.0322074333	Gas & Automotive
757537	-118.289041373	34.0762376195	Veterinarian
757616	-118.3838960167	34.07749455	Furniture
757617	-118.3765763667	34.0417758667	Corporate Office
757618	-118.1478658319	34.1328432701	Starbucks
757730	-118.1478497386	34.1325879503	Grocery
757762	-118.3992505	34.0647733167	Pizza
757865	-118.4473541015	34.062654536	Mexican
757960	-118.3524689667	34.0835611	Shoes
757988	-118.3448888833	34.0986112833	Dessert
758005	-118.48290625	34.0012113667	American Apparel
758023	-118.3963805437	34.165173769	Asian
