1213587	-95.340320585	29.987062627	Terminal
1213709	-95.439857183	29.706586317	Other - Medical
1213744	-95.441101083	29.690149217	Bank & Financial
1214020	-95.264318517	29.654555483	Motel
1214066	-95.48430764	29.65123242	Apartment
1214281	-95.369800776	29.756650347	Italian
1214301	-95.34020847	29.98132556	Luxury Hotel
1214391	-95.4424595833	29.72214818	Arts
1214748	-95.4679704667	29.7054894667	Italian
1216533	-95.359109717	29.761841417	Courthouse
1216966	-95.5579579613	29.6610403235	Bridge
1217174	-95.1184476	29.65215057	Courthouse
1217294	-95.11677385	29.5390855	Health & Fitness
1217342	-95.39807701	29.76991915	Mexican
1217354	-95.4122042833	29.9502744	Burgers
1217362	-95.5869444444	29.8905555556	Asian
1217496	-95.59818445	29.647608833	Burger King
1217838	-95.333331917	29.987204367	Tram
1217920	-95.536568333	29.73781215	Mall
1217952	-95.129724741	29.5316729975	Cineplex
1218011	-95.34201163	29.88657754	Corporate Office
1218221	-95.464491546	29.738881385	Women's Apparel
1218388	-95.238439117	29.57883265	Castle
1218561	-95.599776417	29.6214963	Health & Fitness
1218869	-95.14166665	29.559957467	Mall
1219089	-95.233325133	29.546723533	Gas & Automotive
1219297	-95.3876405954	29.7896593809	Other - Services
1219477	-95.46079987	29.74096387	French
1219481	-95.1220995	29.556205767	Italian
1219604	-95.143925	29.541892	Arcade
1220896	-95.155415624	29.682915034	Administration
1221165	-95.385396347	29.556749431	Sprint
1221672	-95.45345085	29.98187208	Gas & Automotive
1222160	-95.552417	29.969073	Doctor's Office
1222330	-95.394126783	29.754951083	Other - Architecture
1222653	-95.441855967	29.732827583	Sandwich Shop
1223222	-95.613802783	29.605281533	Sandwich Shop
1223709	-95.263838433	29.655343533	Motel
1224073	-95.412890911	29.900456359	Other - Services
1224498	-95.5573225021	29.718311899	Bridge
1224525	-95.5578696728	29.7553150013	Other - Architecture
1224704	-95.331925017	29.944140017	Pizza
1224705	-95.34078985	29.9792422	Bus Station
1224814	-95.413313933	29.8884635	Discount Store
1224833	-95.46083849	29.74115145	Fine Dining
1224995	-95.4866033792	29.8327678442	Salon & Barbershop
1225030	-95.37965815	29.767912417	Bar
1225421	-95.4100343585	29.7526231415	Dessert
1225511	-95.490703	29.732101	Asian
1225568	-95.52560251	29.9636752	Sonic
1225679	-95.127359358	29.550445864	Modern Hotel
1225750	-95.561487	29.72229	Apartment
1225782	-95.378040433	29.742196667	Dancefloor
1225787	-95.604553583	29.912059267	Craftsman
1225795	-95.474088192	29.7194579702	Arts
1225861	-95.45056158	29.76078152	Mexican
1225951	-95.60693495	29.76042725	Special Event
1225968	-95.479093517	29.73174715	Bar
1225989	-95.14834745	29.53851755	Mall
1227368	-95.6068078977	29.7766683706	Burgers
1227906	-95.4092779756	29.7906540891	Doughnuts
1228186	-95.5185525667	29.75682105	City Park
1228256	-95.5314338207	29.7071868181	Golf Course
1228304	-95.4695748	29.7377106	Other - Services
1229328	-95.4164514667	29.7169253333	Salon & Barbershop
1229535	-95.218472933	29.9998754	Veterinarian
1229681	-95.5617642403	29.7746868078	Banana Republic
1230116	-95.205124233	29.782393183	Other - Services
1230176	-95.46116513	29.74091511	Shoes
1230286	-95.5008364	29.8466914	Pool / Waterpark
1231373	-95.372133	29.761384	Concert
1231506	-95.19460147	29.50057709	American
1231524	-95.377749267	29.760766317	Concert
1231566	-95.356168167	29.745376933	Burgers
1231576	-95.54393261	29.78453272	Salon & Barbershop
1232100	-95.46564602	29.73924607	Accessories
1232153	-95.46691167	29.74044376	Men's Apparel
1232292	-95.377813317	29.76142315	Special Event
1232384	-95.53190147	29.78449714	Italian
1232868	-95.57054942	29.73914939	Grocery
1233263	-95.37094694	29.74891853	Bus Station
1233482	-95.19942623	29.60044503	AMC Theatre
1233532	-95.37731975	29.76850445	Dancefloor
1235381	-95.359905	29.76054596	South American / Latin
1235617	-95.1328957	29.542059217	Church
1236086	-95.394017862	29.541317427	Target
1236222	-95.110765917	29.503530083	Mexican
1236272	-95.37779925	29.7609427	Concert
1236536	-95.5564208	29.7226157	Contemporary Church
1236760	-95.436273267	29.738174633	Salon & Barbershop
1236990	-95.377821983	29.761592167	Special Event
1237044	-95.41240721	29.71876746	Apartment
1237239	-95.608234	29.90029	Other - Shopping
1237338	-95.3394849	29.783813833	Seafood
1237514	-95.60637027	29.77010524	Other - Services
1237720	-95.346238936	29.986205442	Ultra-lounge
1237749	-95.1053166389	29.5057837813	Walgreens
1237855	-95.33858108	29.98602533	American
1237947	-95.3619396687	29.7642469871	Bar
1238294	-95.537088	29.899102	Grocery
1238329	-95.42327106	29.6826392412	Gas & Automotive
1238607	-95.619624233	29.648985483	Contemporary Church
1240403	-95.5824078495	29.991604575	College
1240547	-95.58465647	29.63630932	Gas & Automotive
1240626	-95.213903	29.8471426	Mexican
1241137	-95.407075882	29.9509745192	Burgers
1241201	-95.48492515	29.80288457	Technology
1241280	-95.421219017	29.645347083	Golf Course
1241593	-95.38202118	29.73878049	Other - Architecture
1241833	-95.15884149	29.65796631	Gas & Automotive
1241935	-95.4088783264	29.6414766809	Golf Course
1242119	-95.5171292	29.6839931	Technology
1242158	-95.4000759	29.755871	Historic Landmark
1242208	-95.4642374	29.739726917	Men's Apparel
1242333	-95.4669427872	29.8511036654	Contemporary Church
1242366	-95.12011647	29.55502718	Soul Food
1242380	-95.4729026556	29.7017258406	Modern
1242464	-95.575151517	29.582016233	Gym
1242621	-95.43677079	29.69090127	Bed & Breakfast
1242806	-95.37487173	29.75055092	Gas & Automotive
1242849	-95.31836801	29.60085517	Discount Store
1242854	-95.31836801	29.60085517	Walmart
1243019	-95.400684617	29.73426755	Mexican
1243037	-95.42430579	29.7347964	Sushi
1243121	-95.376890302	29.752325076	City Park
1244423	-95.550249	29.713254	Corporate Office
1244425	-95.39818006	29.71974253	Hall
1244506	-95.32915443	29.72322916	Doctor's Office
1244675	-95.58756805	29.636728533	Salon & Barbershop
1244988	-95.6192064333	29.6350791667	Asian
1244991	-95.398201633	29.716855719	Hall
1245087	-95.48959	29.990345	Burgers
1245376	-95.55742108	29.72193998	Other - Food 
1245411	-95.5454397167	29.9557323167	Burgers
1245636	-95.4266372323	29.7343813253	Burgers
1245801	-95.577557554	29.70378057	Coffee Shop
1245835	-95.4863029718	29.8664885759	Other - Food 
1245903	-95.45213454	29.74573391	Children's Apparel
1245950	-95.383951251	29.556572153	Women's Apparel
1246519	-95.59268122	29.62879157	Gas & Automotive
1246548	-95.141467948	29.544437858	Lowe's
1247039	-95.34022825	29.7877106	Other - Architecture
1247069	-95.608383533	29.863292183	Gas & Automotive
1247405	-95.41903567	29.74230462	Dessert
1249092	-95.60457569	29.59198677	Other - College & Education
1249258	-95.41017878	29.78043973	Doctor's Office
1249280	-95.39904242	29.81293505	Doctor's Office
1249286	-95.5004864931	29.7549194098	Running
1249886	-95.5975931883	29.7359079123	Bank & Financial
1250032	-95.33168268	29.95153546	Corporate Office
1250110	-95.5708515644	29.7371953726	Steakhouse
1250832	-95.5639314651	29.7372758389	Gym
1250849	-95.124269367	29.781745917	Bank & Financial
1251127	-95.3713077833	29.7465098	Other - College & Education
1251247	-95.4001269	29.7558062	Convention Center
1251319	-95.540354135	29.734084426	Trade/Tech School
1251720	-95.588085717	29.659187517	Special Event
1251827	-95.400162	29.7557553	College
1251850	-95.400162	29.7557553	Home
1251879	-95.10617721	29.54580104	Bar
1251898	-95.4727685452	29.8419281649	Pizza
1252152	-95.45019495	29.76137292	Karaoke
1253298	-95.5394444444	29.6375	College
1253404	-95.4001477	29.7557883	Starbucks
1253825	-95.4979996	29.9225570833	Warehouse & Industrial
1253949	-95.4001365	29.7557794	Discount Store
1254334	-95.6073671579	29.7694408894	Sandwich Shop
1254387	-95.4594883333	29.7827258	Contemporary Church
1254475	-95.5827498436	29.9906327709	Bank & Financial
1254560	-95.2345673	29.732652383	Mexican
1254580	-95.45269078	29.74557155	Asian
1254648	-95.4626289	29.7394465	Toys & Games
1254745	-95.580900983	29.647038867	Technology
1254750	-95.504027009	29.8468655348	Other - Services
1254988	-95.365125824	29.758686325	Asian Food
1255112	-95.1674795151	29.999204278	Shoes
1255219	-95.55735045	29.5829438	Gas & Automotive
1255344	-95.53188885	29.789176167	Pool / Waterpark
1255585	-95.45430058	29.98216426	Asian
1255632	-95.153461	29.686651383	Paper Goods
1255887	-95.5884285	29.956154667	Soccer Field
1255907	-95.5862796307	29.951894822	Soccer Field
1255957	-95.33858108	29.98602533	Terminal
1256003	-95.5863010883	29.9515136875	Sports & Outdoors
1256102	-95.6043164	29.5932434	Indian
1256380	-95.56264966	29.77625244	Seafood
1256432	-95.46256855	29.6703211333	Mexican
1256531	-95.3992706537	29.7430104017	Gallery
1256547	-95.408933883	29.7753232	Asian
1256939	-95.392603467	29.55202435	Modern Hotel
1257046	-95.5241328478	29.8323279619	Burgers
1258092	-95.454408472	29.748925992	Modern Hotel
1258473	-95.4304386968	29.8116493459	Medical
1258605	-95.40130695	29.72096185	Hall
1258671	-95.247619567	29.77304625	Gas & Automotive
1259161	-95.170363683	29.595726017	Other - Architecture
1259558	-95.4001369	29.7557933	Bookstore
1259689	-95.39001393	29.74699974	Asian
1259772	-95.5041023492	29.8492481353	Mexican
1259848	-95.116970317	29.535496083	Bar
1259908	-95.55924779	29.68153661	Seafood
1259926	-95.4001305	29.7558126	Drugstore & Pharmacy
1260024	-95.54342621	29.78476047	Dessert
1260257	-95.39804559	29.75728327	Other - Food 
1261066	-95.55133355	29.538875833	American
1261248	-95.38477735	29.7315693	Gallery
1261300	-95.4166544	29.72463045	Gas & Automotive
1261304	-95.409368383	29.805954233	Gym
1261471	-95.40142482	29.71169668	Gym
1261694	-95.21453356	29.61452609	Asian
1261864	-95.1823121309	29.6645718813	BBQ
1262266	-95.55140417	29.52898365	Mexican
1262268	-95.12885159	29.54708945	American
1262279	-95.120987283	29.57759115	Wine & Spirits
1262448	-95.58504305	29.9254602	Sushi
1262478	-95.516000967	29.85237885	Dancefloor
1262785	-95.39769495	29.5557338	Mexican
1262918	-95.11970961	29.55411761	Bowling
1263107	-95.40871059	29.73652654	Bar
1264937	-95.34206265	29.73156607	Theatre
1264945	-95.34206265	29.73156607	Conference
1264971	-95.2927494049	29.7326356173	Doctor's Office
1264972	-95.6094439206	29.8802277636	Mexican
1265283	-95.117736017	29.537652066	Salon & Barbershop
1265380	-95.149591617	29.9926865	Pool / Waterpark
1266137	-95.5937961	29.9276155	Warehouse & Industrial
1266503	-95.607015396	29.769928398	Crafts & Creative
1266812	-95.56672155	29.98119044	Salon & Barbershop
1267138	-95.54908225	29.673948917	Church
1267354	-95.407249683	29.79031575	Other - Shopping
1267916	-95.59145335	29.855922117	Big Blue Wet Thing
1267927	-95.45148372	29.83191454	Thrift Store
1268383	-95.465766907	29.819442749	Sonic
1268833	-95.1625542	29.99826717	Italian
1268985	-95.16243571	29.52356296	Mexican
1269073	-95.338174	29.726974	Arts
1269195	-95.579248193	29.589005194	Other - Entertainment
1269429	-95.4774463177	29.8146107075	Racetrack
1269543	-95.5519444444	29.9591666667	Sports Bar
1269697	-95.4728275537	29.8386779186	Whataburger
1269884	-95.553768	29.694439	Coffee Shop
1269947	-95.376139	29.773192	Dancefloor
1271925	-95.57889	29.998085	Modern Hotel
1272670	-95.432331562	29.7305825672	Skyscraper
1272965	-95.12684915	29.525323033	Sandwich Shop
1273467	-95.5060172081	29.8462808132	BBQ
1273786	-95.20831769	29.66322755	Grocery
1274304	-95.400137	29.7558102	American
1274330	-95.585508267	29.9084833	Hardware Store
1274340	-95.13866376	29.54173266	Arcade
1274401	-95.4241666667	29.74	Wine Bar
1274939	-95.2296316624	29.6451972193	Craftsman
1276314	-95.51372145	29.784864117	Dentist
1276400	-95.5842196941	29.9047811144	Gas & Automotive
1276404	-95.4453418667	29.78535925	Technology
1276545	-95.14259779	29.54050946	Doctor's Office
1276881	-95.206263	29.53375613	Dentist
1276917	-95.339712968	29.716594121	Corporate Office
1277223	-95.411808783	29.950646867	McDonald's
1277251	-95.491862967	29.980943433	Asian
1277521	-95.425238233	29.6815687	American
1277696	-95.477488	29.727204	Corporate Office
1278038	-95.4682356119	29.9839371443	Meet Up
1278181	-95.460910117	29.74732085	Men's Apparel
1278183	-95.457296194	29.721585087	Subway
1278247	-95.5005776882	29.7374020621	Other - Services
1278473	-95.1292805	29.54837286	Modern Hotel
1278566	-95.489858	29.838576	24 Hour Fitness
1278732	-95.1387847	29.54197067	Church
1278843	-95.43039023	29.72942984	Church
1278850	-95.57098895	29.7082867833	Seafood
1278903	-95.167098417	29.99778	Drugstore & Pharmacy
1278989	-95.467570067	29.72913955	Steakhouse
1279027	-95.3606084725	29.7622011568	Fine Dining
1279085	-95.459775917	29.81946945	Seafood
1279158	-95.4339516163	29.6670717001	Condo
1284676	-95.56515699	29.56658554	Gym
1284789	-95.378656317	29.748290417	Dentist
1284817	-95.4395949841	29.6761311063	Veterinarian
1285060	-95.565336967	29.645585467	Gas & Automotive
1285344	-95.404256	29.862085	Doctor's Office
1285353	-95.404256	29.862085	Other - Medical
1285362	-95.485978883	29.705924433	Other - Food 
1285583	-95.108662717	29.5727508	Soul Food
1285613	-95.462027804	29.740919786	Salon & Barbershop
1285890	-95.46229235	29.742493717	Other - Shopping
1285995	-95.240094517	29.772618467	Library
1286280	-95.535929203	29.7856935401	Mexican
1286490	-95.51653552	29.59728306	Salon & Barbershop
1286735	-95.498518067	29.749478583	Veterinarian
1287121	-95.374636247	29.755306481	Corporate Office
1287504	-95.57844495	29.99665272	Fine Dining
1287872	-95.5158662796	29.8276823759	City Park
1289080	-95.40096183	29.720541315	Lab
1289208	-95.5632072687	29.6765506268	Other - Shopping
1289298	-95.404613195	29.8043566568	Other - Medical
1289741	-95.46614445	29.728096833	Starbucks
1290101	-95.3555291891	29.926113825	American
1290207	-95.60597155	29.737246167	Gas & Automotive
1290656	-95.41517364	29.69147932	Hospital
1290681	-95.209115358	29.530724944	Other - Medical
1290694	-95.2908375	29.53809074	Modern
1290709	-95.1910078526	29.997982725	Garden
1290734	-95.45920902	29.70402032	Racetrack
1290784	-95.4622328281	29.7010447055	Castle
1290789	-95.152697983	29.555227217	Gas & Automotive
1290823	-95.525343867	29.584404633	Gas & Automotive
1290895	-95.568411067	29.909995383	Gas & Automotive
1290960	-95.406182067	29.825700883	Technology
1291054	-95.4799865	29.7798465	Fine Dining
1291102	-95.540505667	29.780675733	American
1291507	-95.4000992	29.7560972	American
1291628	-95.583863183	29.952789417	Seafood
1291692	-95.5665922	29.927691217	Other - Services
1291784	-95.55074304	29.736106878	Cause
1291934	-95.595966	29.627798	Bowling
1292178	-95.4079288244	29.7384881973	Mexican
1292187	-95.47666472	29.71663713	Arts
1293418	-95.396167308	29.705975634	Modern Hotel
1293508	-95.61363613	29.55865395	Other - College & Education
1294221	-95.51084882	29.75102871	Other - Architecture
1295349	-95.3641712666	29.7611904144	Asian
1295399	-95.370375368	29.749244236	Corporate Office
1295516	-95.552876522	29.9646393837	Sushi
1295625	-95.509531267	29.6866965	Mexican
1295675	-95.37784056	29.74261983	Administration
1295677	-95.421366683	29.686002717	Wings
1296007	-95.2523856	29.772630383	Wine & Spirits
1296579	-95.161600767	29.81094995	Other - Shopping
1296586	-95.16163085	29.810961983	Other - Shopping
1296623	-95.348465433	29.98919895	Mexican
1296820	-95.404625267	29.700155767	Apartment
1296864	-95.484143217	29.731990083	Pet Store
1297034	-95.2958433	29.77110862	Other - College & Education
1297049	-95.607169617	29.760123333	Music
1297469	-95.575701574	29.575546067	Pizza
1297513	-95.4838264333	29.7363830167	Wings
1297571	-95.3776305914	29.7270458937	Mexican
1297651	-95.558397	29.688648	Seafood
1297811	-95.390748208	29.7767119745	Apartment
1297822	-95.443314	29.6345261	Sonic
1297995	-95.260338	29.667365	Bar
1298281	-95.5255758762	29.7378119623	Drugstore & Pharmacy
1298582	-95.312307267	29.98558955	Gas & Automotive
1299270	-95.471829772	29.7058253968	Doughnuts
1300020	-95.6169641018	29.9878357427	Other - College & Education
1300182	-95.558578433	29.763769767	Nature Preserve
1300422	-95.372627633	29.767927167	Diner
1300491	-95.205468383	29.624233333	Music
1300493	-95.200030733	29.971014333	Pool / Waterpark
1300597	-95.49934983	29.93722885	Mexican
1300701	-95.3922861814	29.7329735756	Sandwich Shop
1300751	-95.40984708	29.7904579	Mexican
1300943	-95.118039413	29.557576065	Other - Shopping
1301298	-95.4005795667	29.7695735333	Dessert
1301508	-95.3994047642	29.7547745705	Gym
1301574	-95.491804525	29.731784133	Paper Goods
1301624	-95.36544317	29.74422436	Pub
1302126	-95.616093217	29.988860967	Bakery
1302269	-95.320747771	29.693455209	Hardware Store
1302397	-95.394903017	29.781334217	Other - Shopping
1302488	-95.14940575	29.536824617	Arcade
1302624	-95.4995048046	29.7545492649	Subway
1302643	-95.265704	29.627724	Other - Art & Culture
1302780	-95.3852212429	29.8040413857	Asian
1303072	-95.194051417	29.987336767	Italian
1303333	-95.374045856	29.737495529	Performing Arts
1303430	-95.556546333	29.7808142	Motel
1303583	-95.387562483	29.7343008	Ultra-lounge
1303600	-95.3976559639	29.7578391364	Whole Foods
1305515	-95.146152117	29.558871133	Breakfast
1305763	-95.12885069	29.547077	Salon & Barbershop
1306089	-95.445238882	29.727409497	Corporate Office
1306207	-95.45948374	29.81096053	Mexican
1306223	-95.4204963167	29.9654549	Doughnuts
1306385	-95.3324353695	29.8400459664	Temple
1306478	-95.26783225	29.5591499	Salon & Barbershop
1306769	-95.4478132725	29.740550798	Farmers Market
1306782	-95.365105	29.756819	Modern Hotel
1306832	-95.3324353695	29.8400459664	Temple
1306900	-95.589961383	29.910340033	Fire Station
1307304	-95.386133194	29.7445499897	Other - Street Fare
1307596	-95.326101	29.724844	Sonic
1307966	-95.568202	29.687391	Asian
1308068	-95.502396044	29.775055278	Modern
1308112	-95.5067237	29.98600077	Other - College & Education
1308271	-95.364441	29.751667	Rental Car
1308378	-95.54051875	29.781158983	Sports & Outdoors
1308577	-95.3625049773	29.7600132998	Asian Food
1308650	-95.445824083	29.741801883	Bakery
